prn,epoch_time,sv_clock_bias,sv_clock_drift,sv_clock_drift_rate,iode,correction_radius_sine,mean_motion,mean_anomaly,correction_latitude_cosine,essentricity,correction_latitude_sine,sqrt_semi_major_axis,time_of_ephemeris,correction_inclination_cosine,OMEGA,correction_inclination_sine,inclination,correction_radius_cosine,omega,OMEGA_dot,inclination_rate,codes,gps_week,l2_p_data_flag,sv_accuracy,sv_health,tgd,iodc,t_tx,fit_interval
05,2017-11-19 00:00:00,-.223177485168E-04,.113686837722E-11,.000000000000E+00,.830000000000E+02,-.371875000000E+01,.524736143081E-08,-.100974747352E+01,-.782310962677E-07,.528629822657E-02,.412575900555E-05,.515358271408E+04,.000000000000E+00,.912696123123E-07,.165970020207E+01,.167638063431E-07,.946749214922E+00,.287687500000E+03,.627523504084E+00,-.843356557757E-08,.232152527227E-10,.100000000000E+01,.197500000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.107102096081E-07,.830000000000E+02,.597606000000E+06,.000000000000E+00
30,2017-11-19 00:00:00,.127008650452E-03,-.272848410532E-11,.000000000000E+00,.150000000000E+03,.127562500000E+03,.486913139030E-08,.171854693908E+01,.670738518238E-05,.300117116421E-02,.716373324394E-05,.515361133957E+04,.000000000000E+00,.521540641785E-07,-.245501211656E+01,.502914190292E-07,.946364486485E+00,.233531250000E+03,-.305989304421E+01,-.834570477496E-08,.274297139863E-09,.100000000000E+01,.197500000000E+04,.000000000000E+00,.100000000000E+01,.000000000000E+00,.372529029846E-08,.150000000000E+03,.597606000000E+06,.000000000000E+00
06,2017-11-19 00:00:00,.410354230553E-03,.159161572810E-11,.000000000000E+00,.720000000000E+02,.696875000000E+01,.415374444870E-08,.263019210636E+01,.501051545143E-06,.647721928544E-03,.980496406555E-05,.515378629112E+04,.000000000000E+00,.931322574615E-08,.627654872665E+00,-.372529029846E-08,.968975520943E+00,.193968750000E+03,-.128824141814E+01,-.770567811528E-08,.587524472753E-09,.100000000000E+01,.197500000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,.465661287308E-08,.720000000000E+02,.597606000000E+06,.000000000000E+00
02,2017-11-19 00:00:00,.277363695204E-03,-.977706804406E-11,.000000000000E+00,.310000000000E+02,.287500000000E+01,.445447126089E-08,.275900852104E+01,.158324837685E-06,.173006766709E-01,.100377947092E-04,.515362506294E+04,.000000000000E+00,.139698386192E-06,.578889364540E+00,-.186264514923E-06,.948267561504E+00,.174000000000E+03,-.193823938450E+01,-.759174479807E-08,.552880172536E-09,.100000000000E+01,.197500000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.204890966415E-07,.310000000000E+02,.597606000000E+06,.000000000000E+00
19,2017-11-19 00:00:00,-.474846921861E-03,.216004991671E-11,.000000000000E+00,.760000000000E+02,-.118218750000E+03,.381587323215E-08,.121495246566E+01,-.614300370216E-05,.982527947053E-02,.103916972876E-04,.515369177055E+04,.000000000000E+00,-.130385160446E-06,-.319983679416E+00,-.838190317154E-07,.979144912584E+00,.197406250000E+03,.109403581153E+01,-.775639451354E-08,-.270011247052E-09,.100000000000E+01,.197500000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.153668224812E-07,.760000000000E+02,.597606000000E+06,.000000000000E+00
13,2017-11-19 00:00:00,-.940808095038E-04,-.341060513165E-12,.000000000000E+00,.340000000000E+02,.128750000000E+02,.412588614543E-08,.301437551558E+01,.549480319023E-06,.360859581269E-02,.114962458611E-04,.515366379356E+04,.000000000000E+00,.186264514923E-08,.284280237518E+01,-.111758708954E-07,.969387222663E+00,.161781250000E+03,.167679889244E+01,-.762531762509E-08,-.394302138552E-09,.100000000000E+01,.197500000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.116415321827E-07,.340000000000E+02,.597606000000E+06,.000000000000E+00
24,2017-11-19 00:00:00,-.423807650805E-04,-.454747350886E-12,.000000000000E+00,.370000000000E+02,.125312500000E+03,.479948563213E-08,.263178511150E+01,.653602182865E-05,.630672567058E-02,.787712633610E-05,.515367519569E+04,.000000000000E+00,-.124797224998E-06,-.254784193584E+01,-.108033418655E-06,.943810685023E+00,.217656250000E+03,.476359563065E+00,-.812212403335E-08,.281083136812E-09,.100000000000E+01,.197500000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,.279396772385E-08,.370000000000E+02,.597606000000E+06,.000000000000E+00
17,2017-11-19 00:00:00,-.143651850522E-03,.261479726760E-11,.000000000000E+00,.370000000000E+02,-.117875000000E+03,.376837125350E-08,-.176803418076E+01,-.604242086411E-05,.121537301457E-01,.954978168011E-05,.515371974754E+04,.000000000000E+00,.318512320518E-06,-.367373766592E+00,.108033418655E-06,.981748652218E+00,.205843750000E+03,-.183155271301E+01,-.754245703075E-08,-.228223792151E-09,.100000000000E+01,.197500000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.111758708954E-07,.370000000000E+02,.597606000000E+06,.000000000000E+00
12,2017-11-19 00:00:00,.364220235497E-03,-.170530256582E-11,.000000000000E+00,.410000000000E+02,-.274375000000E+02,.425803450709E-08,.108995127257E+01,-.149756669998E-05,.659780367278E-02,.131502747536E-05,.515368740654E+04,.000000000000E+00,-.540167093277E-07,-.140256503110E+01,.949949026108E-07,.987834325596E+00,.368187500000E+03,.909727515745E+00,-.828284501374E-08,-.205365697163E-09,.100000000000E+01,.197500000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.125728547573E-07,.410000000000E+02,.600486000000E+06,.000000000000E+00
20,2017-11-19 00:00:00,.493158120662E-03,.113686837722E-11,.000000000000E+00,.340000000000E+02,.125000000000E+01,.569309428309E-08,-.280023178092E+01,-.931322574615E-08,.465774850454E-02,.376440584660E-05,.515374956703E+04,.000000000000E+00,.502914190292E-07,.157574719999E+01,.894069671631E-07,.927028681300E+00,.283468750000E+03,.171811717909E+01,-.860500128999E-08,.106790162525E-09,.100000000000E+01,.197500000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.838190317154E-08,.340000000000E+02,.604206000000E+06,.000000000000E+00
