prn,epoch_time,sv_clock_bias,sv_clock_drift,sv_clock_drift_rate,iode,correction_radius_sine,mean_motion,mean_anomaly,correction_latitude_cosine,essentricity,correction_latitude_sine,sqrt_semi_major_axis,time_of_ephemeris,correction_inclination_cosine,OMEGA,correction_inclination_sine,inclination,correction_radius_cosine,omega,OMEGA_dot,inclination_rate,codes,gps_week,l2_p_data_flag,sv_accuracy,sv_health,tgd,iodc,t_tx,fit_interval
28,17 11 18 00 00 00.0,.663442071527E-03,.329691829393E-11,.000000000000E+00,.400000000000E+02,-.615625000000E+02,.442232706482E-08,-.881692498923E+00,-.302493572235E-05,.200026588282E-01,.261515378952E-05,.515365847969E+04,.518400000000E+06,-.296160578728E-06,-.125813930539E+01,.147148966789E-06,.987141101383E+00,.346812500000E+03,-.155202987616E+01,-.857392856711E-08,-.261082303697E-09,.100000000000E+01,.197500000000E+04,.000000000000E+00,.100000000000E+01,.000000000000E+00,-.111758708954E-07,.400000000000E+02,.511206000000E+06,.000000000000E+00
30,17 11 17 23 59 44.0,.127240549773E-03,-.272848410532E-11,.000000000000E+00,.230000000000E+02,.122218750000E+03,.500199406742E-08,.167959508480E+01,.642612576485E-05,.300108816009E-02,.577233731747E-05,.515360938072E+04,.518384000000E+06,.577419996262E-07,-.233387889497E+01,.353902578354E-07,.946337211841E+00,.260437500000E+03,-.305957429338E+01,-.847142429740E-08,.331799535068E-09,.100000000000E+01,.197500000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,.372529029846E-08,.230000000000E+02,.511206000000E+06,.000000000000E+00
24,17 11 18 00 00 00.0,-.423435121775E-04,-.454747350886E-12,.000000000000E+00,.320000000000E+02,.125531250000E+03,.490449000598E-08,.259622515129E+01,.653974711895E-05,.630061374977E-02,.678747892380E-05,.515367377853E+04,.518400000000E+06,-.139698386192E-06,-.242671180832E+01,-.104308128357E-06,.943785854915E+00,.238500000000E+03,.476095851600E+00,-.822569977627E-08,.356800576462E-09,.100000000000E+01,.197500000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,.279396772385E-08,.320000000000E+02,.511206000000E+06,.000000000000E+00
02,17 11 18 00 00 00.0,.278205610812E-03,-.966338120634E-11,.000000000000E+00,.200000000000E+02,.238750000000E+02,.456126142342E-08,.272306464285E+01,.121444463730E-05,.172937928000E-01,.914186239243E-05,.515362257385E+04,.518400000000E+06,.130385160446E-06,.700000882281E+00,-.197440385818E-06,.948218030024E+00,.191031250000E+03,-.193849088206E+01,-.768817738630E-08,.581452791271E-09,.100000000000E+01,.197500000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.204890966415E-07,.200000000000E+02,.511206000000E+06,.000000000000E+00
06,17 11 18 00 00 00.0,.410219654441E-03,.159161572810E-11,.000000000000E+00,.250000000000E+02,.251562500000E+02,.426017745349E-08,.259204392954E+01,.143609941006E-05,.642255181447E-03,.890716910362E-05,.515378395271E+04,.518400000000E+06,.745058059692E-08,.748747233493E+00,-.111758708954E-07,.968925360408E+00,.210906250000E+03,-.128506140728E+01,-.780461080765E-08,.608953936804E-09,.100000000000E+01,.197500000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,.465661287308E-08,.250000000000E+02,.511206000000E+06,.000000000000E+00
13,17 11 18 00 00 00.0,-.940510071814E-04,-.341060513165E-12,.000000000000E+00,.220000000000E+02,.276562500000E+02,.406195491101E-08,.297763572803E+01,.131689012051E-05,.360716332216E-02,.122021883726E-04,.515366588402E+04,.518400000000E+06,.111758708954E-07,.296388079733E+01,-.745058059692E-08,.969420299241E+00,.148125000000E+03,.167772350934E+01,-.761210278892E-08,-.275725770799E-09,.100000000000E+01,.197500000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.116415321827E-07,.220000000000E+02,.511206000000E+06,.000000000000E+00
17,17 11 18 00 00 00.0,-.143874436617E-03,.261479726760E-11,.000000000000E+00,.250000000000E+02,-.985000000000E+02,.370658296549E-08,-.180320203065E+01,-.505708158016E-05,.121489862213E-01,.110678374767E-04,.515371989250E+04,.518400000000E+06,.309199094772E-06,-.246299098295E+00,.856816768646E-07,.981757713532E+00,.176406250000E+03,-.183177337957E+01,-.745781064775E-08,-.127148153374E-09,.100000000000E+01,.197500000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.111758708954E-07,.250000000000E+02,.511206000000E+06,.000000000000E+00
19,17 11 18 00 00 00.0,-.475031323731E-03,.216004991671E-11,.000000000000E+00,.240000000000E+02,-.999375000000E+02,.375622789054E-08,.117987454866E+01,-.515207648277E-05,.982483988628E-02,.117663294077E-04,.515369275665E+04,.518400000000E+06,-.139698386192E-06,-.198908526893E+00,-.670552253723E-07,.979150318067E+00,.170562500000E+03,.109350998903E+01,-.770067790700E-08,-.170007081477E-09,.100000000000E+01,.197500000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.153668224812E-07,.240000000000E+02,.511206000000E+06,.000000000000E+00
05,17 11 18 00 00 00.0,-.224178656936E-04,.113686837722E-11,.000000000000E+00,.780000000000E+02,-.185312500000E+02,.524450416894E-08,-.104546211684E+01,-.860542058945E-06,.528831302654E-02,.419653952122E-05,.515358256912E+04,.518400000000E+06,.108033418655E-06,.178084435751E+01,.931322574615E-08,.946762764469E+00,.286187500000E+03,.626700878916E+00,-.845570935709E-08,-.128933942045E-09,.100000000000E+01,.197500000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.107102096081E-07,.780000000000E+02,.511236000000E+06,.000000000000E+00
12,17 11 18 00 00 00.0,.364365521818E-03,-.170530256582E-11,.000000000000E+00,.760000000000E+02,-.529062500000E+02,.425696303388E-08,.105400675362E+01,-.282190740108E-05,.659513205756E-02,.196136534214E-05,.515368719101E+04,.518400000000E+06,-.502914190292E-07,-.128144144136E+01,.726431608200E-07,.987848262817E+00,.356062500000E+03,.909988813395E+00,-.825891544555E-08,-.310012913282E-09,.100000000000E+01,.197500000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.125728547573E-07,.760000000000E+02,.514266000000E+06,.000000000000E+00
20,17 11 18 00 00 00.0,.493063125759E-03,.113686837722E-11,.000000000000E+00,.240000000000E+02,-.149375000000E+02,.570095175324E-08,-.283390337282E+01,-.860542058945E-06,.465680065099E-02,.364147126675E-05,.515374954033E+04,.518400000000E+06,.614672899246E-07,.169691288812E+01,.726431608200E-07,.927034443734E+00,.286062500000E+03,.171641623693E+01,-.863393106646E-08,-.407159816984E-10,.100000000000E+01,.197500000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.838190317154E-08,.240000000000E+02,.517536000000E+06,.000000000000E+00
