prn,epoch_time,sv_clock_bias,sv_clock_drift,sv_clock_drift_rate,iode,correction_radius_sine,mean_motion,mean_anomaly,correction_latitude_cosine,essentricity,correction_latitude_sine,sqrt_semi_major_axis,time_of_ephemeris,correction_inclination_cosine,OMEGA,correction_inclination_sine,inclination,correction_radius_cosine,omega,OMEGA_dot,inclination_rate,codes,gps_week,l2_p_data_flag,sv_accuracy,sv_health,tgd,iodc,t_tx,fit_interval
30,17 11 22 00 00 00.0,.126306898892E-03,-.272848410532E-11,.000000000000E+00,.300000000000E+01,.870312500000E+02,.470376735936E-08,.182690885804E+01,.462494790554E-05,.300341832917E-02,.978074967861E-05,.515361079216E+04,.259200000000E+06,-.111758708954E-07,-.245711389535E+01,.651925802231E-07,.946396499522E+00,.183625000000E+03,-.305942232545E+01,-.809426573009E-08,-.889322758148E-10,.100000000000E+01,.197600000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,.372529029846E-08,.300000000000E+01,.252006000000E+06,.000000000000E+00
19,17 11 22 00 00 00.0,-.474292784929E-03,.216004991671E-11,.000000000000E+00,.480000000000E+02,-.101625000000E+03,.409159900295E-08,.132032097189E+01,-.541470944881E-05,.982144533191E-02,.572390854359E-05,.515368714333E+04,.259200000000E+06,-.102445483208E-06,-.322007146742E+00,-.838190317154E-07,.979096985925E+00,.287125000000E+03,.109554169259E+01,-.801140513575E-08,-.341085636157E-09,.100000000000E+01,.197600000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.153668224812E-07,.480000000000E+02,.252006000000E+06,.000000000000E+00
13,17 11 22 00 00 00.0,-.941711477935E-04,-.341060513165E-12,.000000000000E+00,.155000000000E+03,-.928125000000E+01,.443054169270E-08,.312466040818E+01,-.603497028351E-06,.362301978748E-02,.837445259094E-05,.515365656662E+04,.259200000000E+06,.521540641785E-07,.284079318447E+01,-.111758708954E-07,.969256904458E+00,.222000000000E+03,.167411081412E+01,-.779675333750E-08,-.412874340731E-09,.100000000000E+01,.197600000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.116415321827E-07,.155000000000E+03,.252006000000E+06,.000000000000E+00
17,17 11 22 00 00 00.0,-.142998993397E-03,.250111042988E-11,.000000000000E+00,.400000000000E+01,-.973750000000E+02,.404123976243E-08,-.166305552318E+01,-.494532287121E-05,.121708270162E-01,.480003654957E-05,.515371725082E+04,.259200000000E+06,.316649675369E-06,-.369397178327E+00,.203028321266E-06,.981694914848E+00,.297906250000E+03,-.183031276120E+01,-.785675583685E-08,-.286083345091E-09,.100000000000E+01,.197600000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.111758708954E-07,.400000000000E+01,.252006000000E+06,.000000000000E+00
05,17 11 22 00 00 00.0,-.220160000026E-04,.113686837722E-11,.000000000000E+00,.700000000000E+02,.131250000000E+02,.504378152232E-08,-.900654009203E+00,.827014446259E-06,.527735322248E-02,.598281621933E-05,.515358858681E+04,.259200000000E+06,.689178705215E-07,.165753727622E+01,.130385160446E-07,.946783018570E+00,.252718750000E+03,.627992751150E+00,-.827105880851E-08,.362157942475E-09,.100000000000E+01,.197600000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.107102096081E-07,.700000000000E+02,.252006000000E+06,.000000000000E+00
02,17 11 22 00 00 00.0,.274838879704E-03,-.977706804406E-11,.000000000000E+00,.200000000000E+01,-.648750000000E+02,.431125100948E-08,.286668702612E+01,-.330433249474E-05,.173174724914E-01,.100918114185E-04,.515363155365E+04,.259200000000E+06,.130385160446E-06,.576831645913E+00,-.163912773132E-06,.948379144118E+00,.173781250000E+03,-.193747995301E+01,-.753959976888E-08,.285369029623E-09,.100000000000E+01,.197600000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.204890966415E-07,.200000000000E+01,.252006000000E+06,.000000000000E+00
06,17 11 22 00 00 00.0,.410746317357E-03,.147792889038E-11,.000000000000E+00,.900000000000E+01,-.581875000000E+02,.400409535807E-08,.273934959675E+01,-.287964940071E-05,.656381365843E-03,.100359320641E-04,.515379157257E+04,.259200000000E+06,-.316649675369E-07,.625656489996E+00,.372529029846E-08,.969093120538E+00,.190500000000E+03,-.129264998907E+01,-.762317467868E-08,.312155859687E-09,.100000000000E+01,.197600000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,.465661287308E-08,.900000000000E+01,.252006000000E+06,.000000000000E+00
24,17 11 22 00 00 00.0,-.425036996603E-04,-.454747350886E-12,.000000000000E+00,.160000000000E+02,.853125000000E+02,.468698094586E-08,.273869388468E+01,.445730984211E-05,.632348353975E-02,.966712832451E-05,.515367547226E+04,.259200000000E+06,-.968575477600E-07,-.254993998273E+01,-.819563865662E-07,.943827575876E+00,.183687500000E+03,.476865362602E+00,-.795175979414E-08,-.596453416107E-10,.100000000000E+01,.197600000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,.279396772385E-08,.160000000000E+02,.252006000000E+06,.000000000000E+00
12,17 11 22 00 00 00.0,.363782979548E-03,-.170530256582E-11,.000000000000E+00,.117000000000E+03,.460312500000E+02,.409838499990E-08,.119752688038E+01,.235065817833E-05,.660567788873E-02,.264495611191E-05,.515368953705E+04,.259200000000E+06,-.104308128357E-06,-.140468236803E+01,.115483999252E-06,.987844141776E+00,.342250000000E+03,.909187359577E+00,-.815533970263E-08,.171435712414E-10,.100000000000E+01,.197600000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.125728547573E-07,.117000000000E+03,.254106000000E+06,.000000000000E+00
20,17 11 22 00 00 00.0,.493441242725E-03,.113686837722E-11,.000000000000E+00,.400000000000E+01,.197187500000E+02,.546308470226E-08,-.269870190589E+01,.979751348495E-06,.465085043106E-02,.607036054134E-05,.515375361633E+04,.259200000000E+06,.130385160446E-07,.157352642013E+01,.614672899246E-07,.927082447928E+00,.238625000000E+03,.172264406352E+01,-.839320675361E-08,.415731602604E-09,.100000000000E+01,.197600000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.838190317154E-08,.400000000000E+01,.257856000000E+06,.000000000000E+00
