prn,epoch_time,sv_clock_bias,sv_clock_drift,sv_clock_drift_rate,iode,correction_radius_sine,mean_motion,mean_anomaly,correction_latitude_cosine,essentricity,correction_latitude_sine,sqrt_semi_major_axis,time_of_ephemeris,correction_inclination_cosine,OMEGA,correction_inclination_sine,inclination,correction_radius_cosine,omega,OMEGA_dot,inclination_rate,codes,gps_week,l2_p_data_flag,sv_accuracy,sv_health,tgd,iodc,t_tx,fit_interval
17,17 11 20 00 00 00.0,-.143430661410E-03,.261479726760E-11,.000000000000E+00,.760000000000E+02,-.123468750000E+03,.385551774065E-08,-.173294438194E+01,-.631995499134E-05,.121591724455E-01,.781379640102E-05,.515371908760E+04,.864000000000E+05,.325962901115E-06,-.368039969245E+00,.135973095894E-06,.981733019475E+00,.239500000000E+03,-.183124726449E+01,-.764853287781E-08,-.291083553370E-09,.100000000000E+01,.197600000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.111758708954E-07,.760000000000E+02,.792060000000E+05,.000000000000E+00
05,17 11 20 00 00 00.0,-.222162343562E-04,.113686837722E-11,.000000000000E+00,.570000000000E+02,.700000000000E+01,.520771692231E-08,-.973678297861E+00,.491738319397E-06,.528343906626E-02,.446848571301E-05,.515358393860E+04,.864000000000E+05,.782310962677E-07,.165897409438E+01,.186264514923E-07,.946748907709E+00,.281281250000E+03,.627990463146E+00,-.838927801853E-08,.167864135072E-09,.100000000000E+01,.197600000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.107102096081E-07,.570000000000E+02,.792060000000E+05,.000000000000E+00
02,17 11 20 00 00 00.0,.276523176581E-03,-.977706804406E-11,.000000000000E+00,.360000000000E+02,-.212187500000E+02,.437196782429E-08,.279491713997E+01,-.106729567051E-05,.173068552976E-01,.105015933514E-04,.515362750626E+04,.864000000000E+05,.141561031342E-06,.578200606616E+00,-.175088644028E-06,.948312993888E+00,.165343750000E+03,-.193798073181E+01,-.753281377193E-08,.485020203038E-09,.100000000000E+01,.197600000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.204890966415E-07,.360000000000E+02,.792060000000E+05,.000000000000E+00
28,17 11 20 00 00 00.0,.663995277137E-03,.318323145621E-11,.000000000000E+00,.760000000000E+02,-.365625000000E+01,.442304138028E-08,-.811072576108E+00,-.130385160446E-07,.200081808725E-01,.161491334438E-05,.515365955925E+04,.864000000000E+05,-.305473804474E-06,-.137997262983E+01,.987201929092E-07,.987119722299E+00,.366531250000E+03,-.155092572411E+01,-.861285876014E-08,-.228580949885E-10,.100000000000E+01,.197600000000E+04,.000000000000E+00,.100000000000E+01,.000000000000E+00,-.111758708954E-07,.760000000000E+02,.792060000000E+05,.000000000000E+00
24,17 11 20 00 00 00.0,-.424147583544E-04,-.454747350886E-12,.000000000000E+00,.440000000000E+02,.117468750000E+03,.472376819248E-08,.266742374159E+01,.612996518612E-05,.631209777202E-02,.878050923347E-05,.515367599106E+04,.864000000000E+05,-.111758708954E-06,-.254854742955E+01,-.104308128357E-06,.943827139926E+00,.200468750000E+03,.476528904610E+00,-.803676333488E-08,.175364447490E-09,.100000000000E+01,.197600000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,.279396772385E-08,.440000000000E+02,.792060000000E+05,.000000000000E+00
06,17 11 20 00 00 00.0,.410486478359E-03,.147792889038E-11,.000000000000E+00,.420000000000E+02,-.152812500000E+02,.407016953890E-08,.266699510367E+01,-.648200511932E-06,.652027432807E-03,.103078782558E-04,.515378843307E+04,.864000000000E+05,.186264514923E-08,.626985457444E+00,.372529029846E-08,.969022495242E+00,.184625000000E+03,-.129010529281E+01,-.763924677672E-08,.521450291926E-09,.100000000000E+01,.197600000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,.465661287308E-08,.420000000000E+02,.792060000000E+05,.000000000000E+00
30,17 11 20 00 00 00.0,.126774888486E-03,-.272848410532E-11,.000000000000E+00,.770000000000E+02,.122218750000E+03,.476626996285E-08,.175478229930E+01,.643730163574E-05,.300200108904E-02,.841729342937E-05,.515361232185E+04,.864000000000E+05,.353902578354E-07,-.245571998751E+01,.633299350739E-07,.946385137037E+00,.209375000000E+03,-.305984572905E+01,-.822998566908E-08,.170364239212E-09,.100000000000E+01,.197600000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,.372529029846E-08,.770000000000E+02,.792060000000E+05,.000000000000E+00
13,17 11 20 00 00 00.0,-.941082835197E-04,-.341060513165E-12,.000000000000E+00,.400000000000E+02,.750000000000E+00,.422017578726E-08,.305119695298E+01,-.800937414169E-07,.361194449943E-02,.105127692223E-04,.515366125488E+04,.864000000000E+05,.745058059692E-08,.284213703419E+01,-.149011611938E-07,.969345662623E+00,.180781250000E+03,.167581548673E+01,-.766639076452E-08,-.459304846176E-09,.100000000000E+01,.197600000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.116415321827E-07,.400000000000E+02,.792060000000E+05,.000000000000E+00
12,17 11 20 00 00 00.0,.364074017853E-03,-.170530256582E-11,.000000000000E+00,.115000000000E+03,-.312500000000E-01,.422696178421E-08,.112586145098E+01,-.651925802231E-07,.660067610443E-02,.125169754028E-05,.515368801498E+04,.864000000000E+05,-.670552253723E-07,-.140327423916E+01,.111758708954E-06,.987829856381E+00,.369125000000E+03,.909502071292E+00,-.827034449304E-08,-.108575951196E-09,.100000000000E+01,.197600000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.125728547573E-07,.115000000000E+03,.818160000000E+05,.000000000000E+00
20,17 11 20 00 00 00.0,.493251718581E-03,.113686837722E-11,.000000000000E+00,.770000000000E+02,.130937500000E+02,.564309220030E-08,-.276652698516E+01,.616535544395E-06,.465673697181E-02,.428967177868E-05,.515375037193E+04,.864000000000E+05,.372529029846E-07,.157500075774E+01,.912696123123E-07,.927036047092E+00,.273187500000E+03,.171978146492E+01,-.854821321025E-08,.243224416988E-09,.100000000000E+01,.197600000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.838190317154E-08,.770000000000E+02,.852360000000E+05,.000000000000E+00
